ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.6086	BIFENTHRIN	.2060794			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	189.2546	BIFENTHRIN	14.9511134			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	17.4364	BIFENTHRIN	1.3774756			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	31.5169	BIFENTHRIN	2.4898351			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	5663.8515	BIFENTHRIN	447.4442685			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.9944	BIFENTHRIN	.0785576			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.7925	BIFENTHRIN	.2206075			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1703	BIFENTHRIN	.0134537			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.7981	BIFENTHRIN	.1420499			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.8854	BIFENTHRIN	.0699466			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	13.0773	BIFENTHRIN	1.0331067			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	17.5385	BIFENTHRIN	1.3855415			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	79.0737	BIFENTHRIN	6.2468223			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.436	BIFENTHRIN	.587444			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	27.7521	BIFENTHRIN	2.1924159			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.2324	BIFENTHRIN	.0183596			
NO	2009	03-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.849	BIFENTHRIN	.146071			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.4482	BIFENTHRIN	.0354078			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	95.008	BIFENTHRIN	7.505632			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.9129	BIFENTHRIN	.0721191			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	4.05	BIFENTHRIN	.31995			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.7967	BIFENTHRIN	.0629393			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.9918	BIFENTHRIN	.1573522			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	82.5925	BIFENTHRIN	6.5248075			
NO	2009	02-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.249	BIFENTHRIN	.019671			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	72.3017	BIFENTHRIN	5.7118343			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	113.495	BIFENTHRIN	8.966105			
NO	2009	02-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.1826	BIFENTHRIN	.0144254			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.3113	BIFENTHRIN	.1035927			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	34.7931	BIFENTHRIN	2.7486549			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.0166	BIFENTHRIN	.0013114			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.7967	BIFENTHRIN	.0629393			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	26.7131	BIFENTHRIN	2.1103349			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	29.2792	BIFENTHRIN	2.3130568			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	65.596	BIFENTHRIN	5.182084			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.1593	BIFENTHRIN	.0125847			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.5424	BIFENTHRIN	.0428496			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.6473	BIFENTHRIN	.0511367			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.332	BIFENTHRIN	.026228			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	21.8432	BIFENTHRIN	1.7256128			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	8.5879	BIFENTHRIN	.6784441			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	3.1271	BIFENTHRIN	.2470409			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.1593	BIFENTHRIN	.0125847			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.0332	BIFENTHRIN	.0026228			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	87.0408	BIFENTHRIN	6.8762232			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	19.1875	BIFENTHRIN	1.5158125			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.3187	BIFENTHRIN	.0251773			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.1826	BIFENTHRIN	.0144254			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.7221	BIFENTHRIN	.2150459			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	25.0964	BIFENTHRIN	1.9826156			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	111.6778	BIFENTHRIN	8.8225462			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	5.8426	BIFENTHRIN	.4615654			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.166	BIFENTHRIN	.013114			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.3038	BIFENTHRIN	.1820002			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.1593	BIFENTHRIN	.0125847			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	19.4265	BIFENTHRIN	1.5346935			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	85.4408	BIFENTHRIN	6.7498232			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.415	BIFENTHRIN	.032785			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.3652	BIFENTHRIN	.0288508			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.2656	BIFENTHRIN	.0209824			
NO	2009	05-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.9627	BIFENTHRIN	.0760533			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.1494	BIFENTHRIN	.0118026			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.2822	BIFENTHRIN	.0222938			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.2324	BIFENTHRIN	.0183596			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.083	BIFENTHRIN	.006557			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.0996	BIFENTHRIN	.0078684			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	89.026	BIFENTHRIN	7.033054			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.6639	BIFENTHRIN	.0524481			
NO	2009	23-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.249	BIFENTHRIN	.019671			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.7775	BIFENTHRIN	.2194225			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	39.7938	BIFENTHRIN	3.1437102			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	4.5147	BIFENTHRIN	.3566613			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.8797	BIFENTHRIN	.0694963			
NO	2009	03-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.1267	BIFENTHRIN	.0890093			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	29.4518	BIFENTHRIN	2.3266922			
NO	2009	18-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.415	BIFENTHRIN	.032785			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	4.0898	BIFENTHRIN	.3230942			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.2125	BIFENTHRIN	.0167875			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.1992	BIFENTHRIN	.0157368			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.0166	BIFENTHRIN	.0013114			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.0166	BIFENTHRIN	.0013114			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.1619	BIFENTHRIN	.0917901			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.332	BIFENTHRIN	.026228			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.1951	BIFENTHRIN	.0944129			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.1494	BIFENTHRIN	.0118026			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	4.5147	BIFENTHRIN	.3566613			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	27.8849	BIFENTHRIN	2.2029071			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.7635	BIFENTHRIN	.0603165			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	19	BIFENTHRIN	.038			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	15	BIFENTHRIN	.03			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	143	BIFENTHRIN	.286			
NO	2009	03-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	123	BIFENTHRIN	.246			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	24	BIFENTHRIN	.048			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	19	BIFENTHRIN	.038			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	2.5	BIFENTHRIN	.005			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	1	BIFENTHRIN	.002			
NO	2009	03-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	73	BIFENTHRIN	.146			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	68	BIFENTHRIN	.136			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	102	BIFENTHRIN	.204			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	28	BIFENTHRIN	.056			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	19	BIFENTHRIN	.038			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.5311	BIFENTHRIN	.0419569			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.859	BIFENTHRIN	.146861			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.7262	BIFENTHRIN	.1363698			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.8708	BIFENTHRIN	.2267932			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	31.4502	BIFENTHRIN	2.4845658			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	54.9947	BIFENTHRIN	4.3445813			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.2868	BIFENTHRIN	.0226572			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.2656	BIFENTHRIN	.0209824			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0332	BIFENTHRIN	.0026228			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.7262	BIFENTHRIN	.1363698			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	127.964	BIFENTHRIN	10.109156			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	25.4948	BIFENTHRIN	2.0140892			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	49.5422	BIFENTHRIN	3.9138338			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	56.5467	BIFENTHRIN	4.4671893			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	176.4784	BIFENTHRIN	13.9417936			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	144.3543	BIFENTHRIN	11.4039897			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.7262	BIFENTHRIN	.1363698			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	174.1215	BIFENTHRIN	13.7555985			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.1499	BIFENTHRIN	.0908421			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.2324	BIFENTHRIN	.0183596			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	37.5285	BIFENTHRIN	2.9647515			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	10.0253	BIFENTHRIN	.7919987			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0332	BIFENTHRIN	.0026228			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	125.3415	BIFENTHRIN	9.9019785			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	20.1336	BIFENTHRIN	1.5905544			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.166	BIFENTHRIN	.013114			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	127.1586	BIFENTHRIN	10.0455294			
NO	2009	16-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.7765	BIFENTHRIN	.2193435			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.4151	BIFENTHRIN	.3487929			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.7303	BIFENTHRIN	.0576937			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.7262	BIFENTHRIN	.1363698			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.3984	BIFENTHRIN	.0314736			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	13.3449	BIFENTHRIN	1.0542471			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	182.6131	BIFENTHRIN	14.4264349			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.7262	BIFENTHRIN	.1363698			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.859	BIFENTHRIN	.146861			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	40.4199	BIFENTHRIN	3.1931721			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	20.5153	BIFENTHRIN	1.6207087			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	15.4363	BIFENTHRIN	1.2194677			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	11.6851	BIFENTHRIN	.9231229			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.3549	BIFENTHRIN	.1860371			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	70.1472	BIFENTHRIN	5.5416288			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.7376	BIFENTHRIN	.0582704			
NO	2009	06-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.527	BIFENTHRIN	.120633			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	15.4363	BIFENTHRIN	1.2194677			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	74.0544	BIFENTHRIN	5.8502976			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.5934	BIFENTHRIN	.1258786			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	30.3083	BIFENTHRIN	2.3943557			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.7062	BIFENTHRIN	.2137898			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.859	BIFENTHRIN	.146861			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	12.7474	BIFENTHRIN	1.0070446			
NO	2009	05-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	24.8807	BIFENTHRIN	1.9655753			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.1951	BIFENTHRIN	.0944129			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	174.2543	BIFENTHRIN	13.7660897			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	61.4133	BIFENTHRIN	4.8516507			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.1578	BIFENTHRIN	.1704662			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0332	BIFENTHRIN	.0026228			
