ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2666	BIFENTHRIN	.0210614			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.3516	BIFENTHRIN	.3437764			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0433	BIFENTHRIN	.0034207			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.746	BIFENTHRIN	.137934			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1919	BIFENTHRIN	.0151601			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.911	BIFENTHRIN	.071969			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6664	BIFENTHRIN	.0526456			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	79.6695	BIFENTHRIN	6.2938905			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5632	BIFENTHRIN	.6764928			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.1963	BIFENTHRIN	.7265077			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3332	BIFENTHRIN	.0263228			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	97.4117	BIFENTHRIN	7.6955243			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.933	BIFENTHRIN	.073707			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	17.8162	BIFENTHRIN	1.4074798			
NO	2013	01-NOV-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.746	BIFENTHRIN	.137934			
NO	2013	01-SEP-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.833	BIFENTHRIN	.065807			
NO	2013	01-NOV-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3994	BIFENTHRIN	.1105526			
NO	2013	01-SEP-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.2933	BIFENTHRIN	.6551707			
NO	2013	01-DEC-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.2634	BIFENTHRIN	.6528086			
NO	2013	01-NOV-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0938	BIFENTHRIN	.02557926			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	1.041	BIFENTHRIN	.06246			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.44	BIFENTHRIN	.0264			
NO	2013	01-NOV-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0007	BIFENTHRIN	.000042			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0694	BIFENTHRIN	.004164			
NO	2013	01-SEP-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0173	BIFENTHRIN	.001038			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	11.1039	BIFENTHRIN	.666234			
NO	2013	01-SEP-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0156	BIFENTHRIN	.00425412			
NO	2013	01-FEB-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0388	BIFENTHRIN	.01058076			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0781	BIFENTHRIN	.02129787			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0388	BIFENTHRIN	.01058076			
NO	2013	01-SEP-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0594	BIFENTHRIN	.01619838			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0056	BIFENTHRIN	.00152712			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0056	BIFENTHRIN	.00152712			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0469	BIFENTHRIN	.01278963			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.3519	BIFENTHRIN	.09596313			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.1563	BIFENTHRIN	.04262301			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0056	BIFENTHRIN	.00152712			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0013	BIFENTHRIN	.00035451			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2013	01-MAR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.1169	BIFENTHRIN	.03187863			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	10.2282	BIFENTHRIN	.8080278			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	43.0661	BIFENTHRIN	3.4022219			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0336	BIFENTHRIN	.0026544			
NO	2013	01-NOV-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	38.7595	BIFENTHRIN	3.0620005			
NO	2013	01-DEC-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.8	BIFENTHRIN	.1422			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	43.0661	BIFENTHRIN	3.4022219			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	43.0661	BIFENTHRIN	3.4022219			
NO	2013	01-MAR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	6.1235	BIFENTHRIN	.4837565			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.2523	BIFENTHRIN	.0199317			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0336	BIFENTHRIN	.0026544			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	34.4529	BIFENTHRIN	2.7217791			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	38.524	BIFENTHRIN	3.043396			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	387.5949	BIFENTHRIN	30.6199971			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	13.189	BIFENTHRIN	1.041931			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.8075	BIFENTHRIN	.0637925			
NO	2013	01-OCT-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	43.0661	BIFENTHRIN	3.4022219			
NO	2013	01-DEC-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	34.4529	BIFENTHRIN	2.7217791			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	4.1047	BIFENTHRIN	.3242713			
NO	2013	01-NOV-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.1346	BIFENTHRIN	.0106334			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.1009	BIFENTHRIN	.0079711			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	10.0263	BIFENTHRIN	.7920777			
NO	2013	01-MAR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0336	BIFENTHRIN	.0026544			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	8.8824	BIFENTHRIN	.7017096			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	4.9122	BIFENTHRIN	.3880638			
NO	2013	01-FEB-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	5.2487	BIFENTHRIN	.4146473			
NO	2013	01-MAR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	30.1463	BIFENTHRIN	2.3815577			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	43.0661	BIFENTHRIN	3.4022219			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	VALUELINE BIFENTHRIN TC	3.8724	BIFENTHRIN	.3059196			
NO	2013	01-OCT-13	EL DORADO	09	STRUCTURAL PEST CONTROL	VALUELINE BIFENTHRIN TC	1.4652	BIFENTHRIN	.1157508			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	55.7	BIFENTHRIN	.1114			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	.125	BIFENTHRIN	.00025			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	21	BIFENTHRIN	.042			
NO	2013	01-FEB-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	82	BIFENTHRIN	.164			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.05	BIFENTHRIN	.0001			
NO	2013	01-FEB-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2013	01-NOV-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2013	01-NOV-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	11.875	BIFENTHRIN	.02375			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	55	BIFENTHRIN	.11			
NO	2013	01-MAR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2013	01-FEB-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	49	BIFENTHRIN	.098			
NO	2013	01-NOV-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	118	BIFENTHRIN	.236			
NO	2013	01-OCT-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.0938	BIFENTHRIN	.0001876			
NO	2013	01-OCT-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2013	01-DEC-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.75	BIFENTHRIN	.0015			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	47	BIFENTHRIN	.094			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.8	BIFENTHRIN	.0056			
NO	2013	01-MAR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	62	BIFENTHRIN	.124			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.9844	BIFENTHRIN	.0019688			
NO	2013	01-MAR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	75	BIFENTHRIN	.15			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	90	BIFENTHRIN	.18			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	110	BIFENTHRIN	.22			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	110	BIFENTHRIN	.22			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	17	BIFENTHRIN	.034			
NO	2013	01-SEP-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	28	BIFENTHRIN	.056			
NO	2013	01-SEP-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	46.25	BIFENTHRIN	.0925			
NO	2013	01-MAR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	50	BIFENTHRIN	.1			
NO	2013	01-FEB-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	18	BIFENTHRIN	.036			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	32.5	BIFENTHRIN	.065			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	45	BIFENTHRIN	.09			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	13.25	BIFENTHRIN	.0265			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2013	01-SEP-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2013	01-OCT-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2013	01-FEB-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	10.0625	BIFENTHRIN	.020125			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.2	BIFENTHRIN	.0024			
NO	2013	01-FEB-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.8	BIFENTHRIN	.0016			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	128	BIFENTHRIN	.256			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	17	BIFENTHRIN	.034			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2013	01-NOV-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	118	BIFENTHRIN	.236			
NO	2013	01-OCT-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	14.75	BIFENTHRIN	.0295			
NO	2013	01-OCT-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3.5	BIFENTHRIN	.007			
NO	2013	01-DEC-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	286	BIFENTHRIN	.572			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	76	BIFENTHRIN	.152			
NO	2013	01-MAR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.8	BIFENTHRIN	.0016			
NO	2013	01-MAR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3.9688	BIFENTHRIN	.0079376			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2013	01-OCT-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.3531	BIFENTHRIN	.0278949			
NO	2013	01-DEC-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.1333	BIFENTHRIN	.0105307			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	2.6651	BIFENTHRIN	.2105429			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	8.5283	BIFENTHRIN	.6737357			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.1199	BIFENTHRIN	.0094721			
NO	2013	01-MAR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.2665	BIFENTHRIN	.0210535			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.7329	BIFENTHRIN	.0578991			
NO	2013	01-DEC-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.1333	BIFENTHRIN	.0105307			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	1.599	BIFENTHRIN	.126321			
NO	2013	01-MAR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	4.997	BIFENTHRIN	.394763			
NO	2013	01-JUL-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	8.5283	BIFENTHRIN	.6737357			
NO	2013	01-NOV-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	1.066	BIFENTHRIN	.084214			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	6.3962	BIFENTHRIN	.5052998			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	2.1321	BIFENTHRIN	.1684359			
NO	2013	01-JUN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	8.5283	BIFENTHRIN	.6737357			
NO	2013	01-OCT-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	2.1321	BIFENTHRIN	.1684359			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	3.9976	BIFENTHRIN	.3158104			
NO	2013	01-FEB-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.5996	BIFENTHRIN	.0473684			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0666	BIFENTHRIN	.0052614			
NO	2013	01-SEP-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0666	BIFENTHRIN	.0052614			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0666	BIFENTHRIN	.0052614			
NO	2013	01-AUG-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.7795	BIFENTHRIN	.0615805			
NO	2013	01-SEP-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0666	BIFENTHRIN	.0052614			
NO	2013	01-MAY-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.1999	BIFENTHRIN	.0157921			
NO	2013	01-JAN-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.1666	BIFENTHRIN	.0131614			
NO	2013	01-APR-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.3878	BIFENTHRIN	.0306362			
NO	2013	01-SEP-13	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.4397	BIFENTHRIN	.0347363			
